match_id,start_time,win,hero_id,account_id,leaguename
5810475191,1612033116,false,86,156331087,DPC Winter 21 League (SA) presented by OGA
5810529150,1612036516,true,38,41231571,DPC Winter 21 League (WEU) presented by DreamLeague
5810529150,1612036516,true,13,12231202,DPC Winter 21 League (WEU) presented by DreamLeague
5810529150,1612036516,true,63,412753955,DPC Winter 21 League (WEU) presented by DreamLeague
5810529150,1612036516,true,91,18180970,DPC Winter 21 League (WEU) presented by DreamLeague
5810529150,1612036516,true,7,94049589,DPC Winter 21 League (WEU) presented by DreamLeague
5810529150,1612036516,false,120,19672354,DPC Winter 21 League (WEU) presented by DreamLeague
5810529150,1612036516,false,106,116585378,DPC Winter 21 League (WEU) presented by DreamLeague
5810529150,1612036516,false,49,88271237,DPC Winter 21 League (WEU) presented by DreamLeague
5810529150,1612036516,false,90,103735745,DPC Winter 21 League (WEU) presented by DreamLeague
5810529150,1612036516,false,121,94054712,DPC Winter 21 League (WEU) presented by DreamLeague
5810610948,1612039974,false,79,19672354,DPC Winter 21 League (WEU) presented by DreamLeague
5810610948,1612039974,false,78,88271237,DPC Winter 21 League (WEU) presented by DreamLeague
5810610948,1612039974,false,32,116585378,DPC Winter 21 League (WEU) presented by DreamLeague
5810610948,1612039974,false,86,103735745,DPC Winter 21 League (WEU) presented by DreamLeague
5810610948,1612039974,false,19,94054712,DPC Winter 21 League (WEU) presented by DreamLeague
5810610948,1612039974,true,98,41231571,DPC Winter 21 League (WEU) presented by DreamLeague
5810610948,1612039974,true,126,12231202,DPC Winter 21 League (WEU) presented by DreamLeague
5810610948,1612039974,true,44,412753955,DPC Winter 21 League (WEU) presented by DreamLeague
5810610948,1612039974,true,88,18180970,DPC Winter 21 League (WEU) presented by DreamLeague
5810610948,1612039974,true,53,94049589,DPC Winter 21 League (WEU) presented by DreamLeague
5810753208,1612047602,false,111,81306398,DPC Winter 21 League (SA) presented by OGA
5810753208,1612047602,false,29,84853828,DPC Winter 21 League (SA) presented by OGA
5810753208,1612047602,false,76,85937380,DPC Winter 21 League (SA) presented by OGA
5810753208,1612047602,false,107,105045291,DPC Winter 21 League (SA) presented by OGA
5810753208,1612047602,false,95,86822085,DPC Winter 21 League (SA) presented by OGA
5810753208,1612047602,true,20,186837494,DPC Winter 21 League (SA) presented by OGA
5810753208,1612047602,true,100,349310876,DPC Winter 21 League (SA) presented by OGA
5810753208,1612047602,true,129,407321629,DPC Winter 21 League (SA) presented by OGA
5810753208,1612047602,true,109,95825708,DPC Winter 21 League (SA) presented by OGA
5810753208,1612047602,true,13,59463394,DPC Winter 21 League (SA) presented by OGA
5810760850,1612047713,false,70,849457544,DPC Winter 21 League (NA) presented by BTS
5810760850,1612047713,false,46,79922175,DPC Winter 21 League (NA) presented by BTS
5810760850,1612047713,false,108,114259385,DPC Winter 21 League (NA) presented by BTS
5810760850,1612047713,false,86,171627713,DPC Winter 21 League (NA) presented by BTS
5810760850,1612047713,false,84,111047524,DPC Winter 21 League (NA) presented by BTS
5810760850,1612047713,true,76,172739956,DPC Winter 21 League (NA) presented by BTS
5810760850,1612047713,true,2,93159453,DPC Winter 21 League (NA) presented by BTS
5810760850,1612047713,true,12,164217422,DPC Winter 21 League (NA) presented by BTS
5810760850,1612047713,true,9,150914755,DPC Winter 21 League (NA) presented by BTS
5810760850,1612047713,true,121,79818006,DPC Winter 21 League (NA) presented by BTS
5810803991,1612050989,true,110,186837494,DPC Winter 21 League (SA) presented by OGA
5810803991,1612050989,true,21,349310876,DPC Winter 21 League (SA) presented by OGA
5810803991,1612050989,true,7,59463394,DPC Winter 21 League (SA) presented by OGA
5810803991,1612050989,true,44,95825708,DPC Winter 21 League (SA) presented by OGA
5810803991,1612050989,true,38,407321629,DPC Winter 21 League (SA) presented by OGA
5810803991,1612050989,false,5,81306398,DPC Winter 21 League (SA) presented by OGA
5810803991,1612050989,false,109,86822085,DPC Winter 21 League (SA) presented by OGA
5810803991,1612050989,false,76,84853828,DPC Winter 21 League (SA) presented by OGA
5810803991,1612050989,false,23,85937380,DPC Winter 21 League (SA) presented by OGA
5810803991,1612050989,false,100,105045291,DPC Winter 21 League (SA) presented by OGA
5810813795,1612052143,true,88,79818006,DPC Winter 21 League (NA) presented by BTS
5810813795,1612052143,true,4,164217422,DPC Winter 21 League (NA) presented by BTS
5810813795,1612052143,true,126,172739956,DPC Winter 21 League (NA) presented by BTS
5810813795,1612052143,true,129,93159453,DPC Winter 21 League (NA) presented by BTS
5810813795,1612052143,true,110,150914755,DPC Winter 21 League (NA) presented by BTS
5810813795,1612052143,false,77,849457544,DPC Winter 21 League (NA) presented by BTS
5810813795,1612052143,false,114,79922175,DPC Winter 21 League (NA) presented by BTS
5810813795,1612052143,false,98,114259385,DPC Winter 21 League (NA) presented by BTS
5810813795,1612052143,false,27,171627713,DPC Winter 21 League (NA) presented by BTS
5810813795,1612052143,false,121,111047524,DPC Winter 21 League (NA) presented by BTS
5810887411,1612058436,false,44,1138610285,DPC Winter 21 League (NA) presented by BTS
5810887411,1612058436,false,30,1138242584,DPC Winter 21 League (NA) presented by BTS
5810887411,1612058436,false,100,1138108910,DPC Winter 21 League (NA) presented by BTS
5810887411,1612058436,false,13,1138370259,DPC Winter 21 League (NA) presented by BTS
5810887411,1612058436,false,52,1138635322,DPC Winter 21 League (NA) presented by BTS
5810887411,1612058436,true,53,94364925,DPC Winter 21 League (NA) presented by BTS
5810887411,1612058436,true,114,92706637,DPC Winter 21 League (NA) presented by BTS
5810887411,1612058436,true,108,86811043,DPC Winter 21 League (NA) presented by BTS
5810887411,1612058436,true,27,50828662,DPC Winter 21 League (NA) presented by BTS
5810887411,1612058436,true,83,192120253,DPC Winter 21 League (NA) presented by BTS
5810931333,1612061819,true,109,1138610285,DPC Winter 21 League (NA) presented by BTS
5810931333,1612061819,true,129,1138635322,DPC Winter 21 League (NA) presented by BTS
5810931333,1612061819,true,107,1138108910,DPC Winter 21 League (NA) presented by BTS
5810931333,1612061819,true,76,1138370259,DPC Winter 21 League (NA) presented by BTS
5810931333,1612061819,true,5,1138242584,DPC Winter 21 League (NA) presented by BTS
5810931333,1612061819,false,53,94364925,DPC Winter 21 League (NA) presented by BTS
5810931333,1612061819,false,43,92706637,DPC Winter 21 League (NA) presented by BTS
5810931333,1612061819,false,52,86811043,DPC Winter 21 League (NA) presented by BTS
5810931333,1612061819,false,7,50828662,DPC Winter 21 League (NA) presented by BTS
5810931333,1612061819,false,30,192120253,DPC Winter 21 League (NA) presented by BTS
5810992711,1612065913,false,8,1138610285,DPC Winter 21 League (NA) presented by BTS
5810992711,1612065913,false,86,1138242584,DPC Winter 21 League (NA) presented by BTS
5810992711,1612065913,false,100,1138108910,DPC Winter 21 League (NA) presented by BTS
5810992711,1612065913,false,13,1138370259,DPC Winter 21 League (NA) presented by BTS
5810992711,1612065913,false,40,1138635322,DPC Winter 21 League (NA) presented by BTS
5810992711,1612065913,true,103,50828662,DPC Winter 21 League (NA) presented by BTS
5810992711,1612065913,true,108,92706637,DPC Winter 21 League (NA) presented by BTS
5810992711,1612065913,true,61,86811043,DPC Winter 21 League (NA) presented by BTS
5810992711,1612065913,true,114,94364925,DPC Winter 21 League (NA) presented by BTS
5810992711,1612065913,true,30,192120253,DPC Winter 21 League (NA) presented by BTS
5811047821,1612069167,true,126,260408033,DPC Winter 21 League (CN) presented by Perfect World
5811047821,1612069167,true,16,189398048,DPC Winter 21 League (CN) presented by Perfect World
5811047821,1612069167,true,111,150961567,DPC Winter 21 League (CN) presented by Perfect World
5811047821,1612069167,true,72,320252024,DPC Winter 21 League (CN) presented by Perfect World
5811047821,1612069167,true,91,249835593,DPC Winter 21 League (CN) presented by Perfect World
5811047821,1612069167,false,56,101586543,DPC Winter 21 League (CN) presented by Perfect World
5811047821,1612069167,false,65,135492698,DPC Winter 21 League (CN) presented by Perfect World
5811047821,1612069167,false,70,150970092,DPC Winter 21 League (CN) presented by Perfect World
5811047821,1612069167,false,100,184224997,DPC Winter 21 League (CN) presented by Perfect World
5811047821,1612069167,false,121,385243792,DPC Winter 21 League (CN) presented by Perfect World
5811108591,1612072589,false,63,150970092,DPC Winter 21 League (CN) presented by Perfect World
5811108591,1612072589,false,46,101586543,DPC Winter 21 League (CN) presented by Perfect World
5811108591,1612072589,false,60,135492698,DPC Winter 21 League (CN) presented by Perfect World
5811108591,1612072589,false,71,184224997,DPC Winter 21 League (CN) presented by Perfect World
5811108591,1612072589,false,103,385243792,DPC Winter 21 League (CN) presented by Perfect World
5811108591,1612072589,true,129,260408033,DPC Winter 21 League (CN) presented by Perfect World
5811108591,1612072589,true,86,150961567,DPC Winter 21 League (CN) presented by Perfect World
5811108591,1612072589,true,94,320252024,DPC Winter 21 League (CN) presented by Perfect World
5811108591,1612072589,true,38,189398048,DPC Winter 21 League (CN) presented by Perfect World
5811108591,1612072589,true,111,249835593,DPC Winter 21 League (CN) presented by Perfect World
5811261609,1612080037,true,99,94738847,DPC Winter 21 League (CN) presented by Perfect World
5811261609,1612080037,true,126,137129583,DPC Winter 21 League (CN) presented by Perfect World
5811261609,1612080037,true,111,94296097,DPC Winter 21 League (CN) presented by Perfect World
5811261609,1612080037,true,86,182331313,DPC Winter 21 League (CN) presented by Perfect World
5811261609,1612080037,true,12,126417273,DPC Winter 21 League (CN) presented by Perfect World
5811261609,1612080037,false,13,202217968,DPC Winter 21 League (CN) presented by Perfect World
5811261609,1612080037,false,10,168028715,DPC Winter 21 League (CN) presented by Perfect World
5811261609,1612080037,false,129,138857296,DPC Winter 21 League (CN) presented by Perfect World
5811261609,1612080037,false,88,139876032,DPC Winter 21 League (CN) presented by Perfect World
5811261609,1612080037,false,112,101259972,DPC Winter 21 League (CN) presented by Perfect World
5811375266,1612084988,true,22,202217968,DPC Winter 21 League (CN) presented by Perfect World
5811375266,1612084988,true,10,168028715,DPC Winter 21 League (CN) presented by Perfect World
5811375266,1612084988,true,29,138857296,DPC Winter 21 League (CN) presented by Perfect World
5811375266,1612084988,true,110,139876032,DPC Winter 21 League (CN) presented by Perfect World
5811375266,1612084988,true,87,101259972,DPC Winter 21 League (CN) presented by Perfect World
5811375266,1612084988,false,129,94738847,DPC Winter 21 League (CN) presented by Perfect World
5811375266,1612084988,false,43,137129583,DPC Winter 21 League (CN) presented by Perfect World
5811375266,1612084988,false,102,94296097,DPC Winter 21 League (CN) presented by Perfect World
5811375266,1612084988,false,27,182331313,DPC Winter 21 League (CN) presented by Perfect World
5811375266,1612084988,false,93,126417273,DPC Winter 21 League (CN) presented by Perfect World
5811457016,1612088495,false,53,94738847,DPC Winter 21 League (CN) presented by Perfect World
5811457016,1612088495,false,46,137129583,DPC Winter 21 League (CN) presented by Perfect World
5811457016,1612088495,false,78,94296097,DPC Winter 21 League (CN) presented by Perfect World
5811457016,1612088495,false,7,182331313,DPC Winter 21 League (CN) presented by Perfect World
5811457016,1612088495,false,95,126417273,DPC Winter 21 League (CN) presented by Perfect World
5811457016,1612088495,true,98,138857296,DPC Winter 21 League (CN) presented by Perfect World
5811457016,1612088495,true,42,168028715,DPC Winter 21 League (CN) presented by Perfect World
5811457016,1612088495,true,9,202217968,DPC Winter 21 League (CN) presented by Perfect World
5811457016,1612088495,true,27,139876032,DPC Winter 21 League (CN) presented by Perfect World
5811457016,1612088495,true,111,101259972,DPC Winter 21 League (CN) presented by Perfect World
5811494969,1612090499,true,111,70917469,DPC Winter 21 League (EEU) presented by ESL One
5811494969,1612090499,true,95,195108598,DPC Winter 21 League (EEU) presented by ESL One
5811494969,1612090499,true,77,106305042,DPC Winter 21 League (EEU) presented by ESL One
5811494969,1612090499,true,55,358425548,DPC Winter 21 League (EEU) presented by ESL One
5811494969,1612090499,true,107,235505993,DPC Winter 21 League (EEU) presented by ESL One
5811494969,1612090499,false,79,205517338,DPC Winter 21 League (EEU) presented by ESL One
5811494969,1612090499,false,109,119315361,DPC Winter 21 League (EEU) presented by ESL One
5811494969,1612090499,false,96,126174633,DPC Winter 21 League (EEU) presented by ESL One
5811494969,1612090499,false,90,116525052,DPC Winter 21 League (EEU) presented by ESL One
5811494969,1612090499,false,17,70388657,DPC Winter 21 League (EEU) presented by ESL One
5811573300,1612093093,false,26,103296177,DPC Winter 21 League (CN) presented by Perfect World
5811573300,1612093093,false,46,199222238,DPC Winter 21 League (CN) presented by Perfect World
5811573300,1612093093,false,129,88470,DPC Winter 21 League (CN) presented by Perfect World
5811573300,1612093093,false,4,227657377,DPC Winter 21 League (CN) presented by Perfect World
5811573300,1612093093,false,110,197849259,DPC Winter 21 League (CN) presented by Perfect World
5811573300,1612093093,true,77,898754153,DPC Winter 21 League (CN) presented by Perfect World
5811573300,1612093093,true,106,173978074,DPC Winter 21 League (CN) presented by Perfect World
5811573300,1612093093,true,16,118134220,DPC Winter 21 League (CN) presented by Perfect World
5811573300,1612093093,true,13,157475523,DPC Winter 21 League (CN) presented by Perfect World
5811573300,1612093093,true,68,111114687,DPC Winter 21 League (CN) presented by Perfect World
5811577797,1612093742,true,110,70917469,DPC Winter 21 League (EEU) presented by ESL One
5811577797,1612093742,true,4,195108598,DPC Winter 21 League (EEU) presented by ESL One
5811577797,1612093742,true,35,106305042,DPC Winter 21 League (EEU) presented by ESL One
5811577797,1612093742,true,129,358425548,DPC Winter 21 League (EEU) presented by ESL One
5811577797,1612093742,true,88,235505993,DPC Winter 21 League (EEU) presented by ESL One
5811577797,1612093742,false,86,205517338,DPC Winter 21 League (EEU) presented by ESL One
5811577797,1612093742,false,113,119315361,DPC Winter 21 League (EEU) presented by ESL One
5811577797,1612093742,false,85,116525052,DPC Winter 21 League (EEU) presented by ESL One
5811577797,1612093742,false,29,126174633,DPC Winter 21 League (EEU) presented by ESL One
5811577797,1612093742,false,74,70388657,DPC Winter 21 League (EEU) presented by ESL One
5811658334,1612096036,true,42,898754153,DPC Winter 21 League (CN) presented by Perfect World
5811658334,1612096036,true,13,173978074,DPC Winter 21 League (CN) presented by Perfect World
5811658334,1612096036,true,60,118134220,DPC Winter 21 League (CN) presented by Perfect World
5811658334,1612096036,true,7,157475523,DPC Winter 21 League (CN) presented by Perfect World
5811658334,1612096036,true,68,111114687,DPC Winter 21 League (CN) presented by Perfect World
5811658334,1612096036,false,88,103296177,DPC Winter 21 League (CN) presented by Perfect World
5811658334,1612096036,false,25,199222238,DPC Winter 21 League (CN) presented by Perfect World
5811658334,1612096036,false,129,88470,DPC Winter 21 League (CN) presented by Perfect World
5811658334,1612096036,false,113,227657377,DPC Winter 21 League (CN) presented by Perfect World
5811658334,1612096036,false,101,197849259,DPC Winter 21 League (CN) presented by Perfect World
5811823766,1612101313,false,1,152455523,DPC Winter 21 League (EEU) presented by ESL One
5811823766,1612101313,false,89,91064780,DPC Winter 21 League (EEU) presented by ESL One
5811823766,1612101313,false,75,250114507,DPC Winter 21 League (EEU) presented by ESL One
5811823766,1612101313,false,107,159020918,DPC Winter 21 League (EEU) presented by ESL One
5811823766,1612101313,false,33,89550641,DPC Winter 21 League (EEU) presented by ESL One
5811823766,1612101313,true,43,87586992,DPC Winter 21 League (EEU) presented by ESL One
5811823766,1612101313,true,23,40805086,DPC Winter 21 League (EEU) presented by ESL One
5811823766,1612101313,true,129,123787524,DPC Winter 21 League (EEU) presented by ESL One
5811823766,1612101313,true,103,117483894,DPC Winter 21 League (EEU) presented by ESL One
5811823766,1612101313,true,94,116249155,DPC Winter 21 League (EEU) presented by ESL One
5811948272,1612105320,true,12,152455523,DPC Winter 21 League (EEU) presented by ESL One
5811948272,1612105320,true,87,91064780,DPC Winter 21 League (EEU) presented by ESL One
5811948272,1612105320,true,43,250114507,DPC Winter 21 League (EEU) presented by ESL One
5811948272,1612105320,true,107,159020918,DPC Winter 21 League (EEU) presented by ESL One
5811948272,1612105320,true,33,89550641,DPC Winter 21 League (EEU) presented by ESL One
5811948272,1612105320,false,88,87586992,DPC Winter 21 League (EEU) presented by ESL One
5811948272,1612105320,false,126,40805086,DPC Winter 21 League (EEU) presented by ESL One
5811948272,1612105320,false,55,123787524,DPC Winter 21 League (EEU) presented by ESL One
5811948272,1612105320,false,83,117483894,DPC Winter 21 League (EEU) presented by ESL One
5811948272,1612105320,false,94,116249155,DPC Winter 21 League (EEU) presented by ESL One
5812127347,1612110507,true,10,152455523,DPC Winter 21 League (EEU) presented by ESL One
5812127347,1612110507,true,87,91064780,DPC Winter 21 League (EEU) presented by ESL One
5812127347,1612110507,true,69,250114507,DPC Winter 21 League (EEU) presented by ESL One
5812127347,1612110507,true,88,159020918,DPC Winter 21 League (EEU) presented by ESL One
5812127347,1612110507,true,33,89550641,DPC Winter 21 League (EEU) presented by ESL One
5812127347,1612110507,false,121,87586992,DPC Winter 21 League (EEU) presented by ESL One
5812127347,1612110507,false,126,40805086,DPC Winter 21 League (EEU) presented by ESL One
5812127347,1612110507,false,108,123787524,DPC Winter 21 League (EEU) presented by ESL One
5812127347,1612110507,false,110,117483894,DPC Winter 21 League (EEU) presented by ESL One
5812127347,1612110507,false,42,116249155,DPC Winter 21 League (EEU) presented by ESL One
5812244062,1612114860,true,58,134556694,DPC Winter 21 League (EEU) presented by ESL One
5812244062,1612114860,true,10,114619230,DPC Winter 21 League (EEU) presented by ESL One
5812244062,1612114860,true,45,876110702,DPC Winter 21 League (EEU) presented by ESL One
5812244062,1612114860,true,86,111030315,DPC Winter 21 League (EEU) presented by ESL One
5812244062,1612114860,true,126,203351055,DPC Winter 21 League (EEU) presented by ESL One
5812244062,1612114860,false,95,321580662,DPC Winter 21 League (EEU) presented by ESL One
5812244062,1612114860,false,5,113331514,DPC Winter 21 League (EEU) presented by ESL One
5812244062,1612114860,false,76,431770905,DPC Winter 21 League (EEU) presented by ESL One
5812244062,1612114860,false,129,302214028,DPC Winter 21 League (EEU) presented by ESL One
5812244062,1612114860,false,51,107023378,DPC Winter 21 League (EEU) presented by ESL One
5812367263,1612118821,false,90,134556694,DPC Winter 21 League (EEU) presented by ESL One
5812367263,1612118821,false,114,114619230,DPC Winter 21 League (EEU) presented by ESL One
5812367263,1612118821,false,82,876110702,DPC Winter 21 League (EEU) presented by ESL One
5812367263,1612118821,false,9,111030315,DPC Winter 21 League (EEU) presented by ESL One
5812367263,1612118821,false,129,203351055,DPC Winter 21 League (EEU) presented by ESL One
5812367263,1612118821,true,88,107023378,DPC Winter 21 League (EEU) presented by ESL One
5812367263,1612118821,true,126,302214028,DPC Winter 21 League (EEU) presented by ESL One
5812367263,1612118821,true,17,431770905,DPC Winter 21 League (EEU) presented by ESL One
5812367263,1612118821,true,87,113331514,DPC Winter 21 League (EEU) presented by ESL One
5812367263,1612118821,true,10,321580662,DPC Winter 21 League (EEU) presented by ESL One
5812483306,1612122991,true,90,134556694,DPC Winter 21 League (EEU) presented by ESL One
5812483306,1612122991,true,42,114619230,DPC Winter 21 League (EEU) presented by ESL One
5812483306,1612122991,true,17,876110702,DPC Winter 21 League (EEU) presented by ESL One
5812483306,1612122991,true,7,111030315,DPC Winter 21 League (EEU) presented by ESL One
5812483306,1612122991,true,2,203351055,DPC Winter 21 League (EEU) presented by ESL One
5812483306,1612122991,false,1,321580662,DPC Winter 21 League (EEU) presented by ESL One
5812483306,1612122991,false,5,113331514,DPC Winter 21 League (EEU) presented by ESL One
5812483306,1612122991,false,126,431770905,DPC Winter 21 League (EEU) presented by ESL One
5812483306,1612122991,false,88,107023378,DPC Winter 21 League (EEU) presented by ESL One
5812483306,1612122991,false,104,302214028,DPC Winter 21 League (EEU) presented by ESL One
5812490581,1612123297,false,88,110448679,DPC Winter 21 League (NA) presented by BTS
5812490581,1612123297,false,13,126238768,DPC Winter 21 League (NA) presented by BTS
5812490581,1612123297,false,47,31818853,DPC Winter 21 League (NA) presented by BTS
5812490581,1612123297,false,89,98462965,DPC Winter 21 League (NA) presented by BTS
5812490581,1612123297,false,94,110583422,DPC Winter 21 League (NA) presented by BTS
5812490581,1612123297,true,8,108452107,DPC Winter 21 League (NA) presented by BTS
5812490581,1612123297,true,106,221666230,DPC Winter 21 League (NA) presented by BTS
5812490581,1612123297,true,108,87063175,DPC Winter 21 League (NA) presented by BTS
5812490581,1612123297,true,86,86726887,DPC Winter 21 League (NA) presented by BTS
5812490581,1612123297,true,58,47434686,DPC Winter 21 League (NA) presented by BTS
5812572468,1612127205,true,8,108452107,DPC Winter 21 League (NA) presented by BTS
5812572468,1612127205,true,126,221666230,DPC Winter 21 League (NA) presented by BTS
5812572468,1612127205,true,108,87063175,DPC Winter 21 League (NA) presented by BTS
5812572468,1612127205,true,90,86726887,DPC Winter 21 League (NA) presented by BTS
5812572468,1612127205,true,26,47434686,DPC Winter 21 League (NA) presented by BTS
5812572468,1612127205,false,5,110448679,DPC Winter 21 League (NA) presented by BTS
5812572468,1612127205,false,17,126238768,DPC Winter 21 League (NA) presented by BTS
5812572468,1612127205,false,77,31818853,DPC Winter 21 League (NA) presented by BTS
5812572468,1612127205,false,88,98462965,DPC Winter 21 League (NA) presented by BTS
5812572468,1612127205,false,42,110583422,DPC Winter 21 League (NA) presented by BTS
5812672129,1612133986,true,83,86727555,DPC Winter 21 League (NA) presented by BTS
5812672129,1612133986,true,74,361688848,DPC Winter 21 League (NA) presented by BTS
5812672129,1612133986,true,88,10366616,DPC Winter 21 League (NA) presented by BTS
5812672129,1612133986,true,128,84429681,DPC Winter 21 League (NA) presented by BTS
5812672129,1612133986,true,109,87177591,DPC Winter 21 League (NA) presented by BTS
5812672129,1612133986,false,8,126422920,DPC Winter 21 League (NA) presented by BTS
5812672129,1612133986,false,114,125814840,DPC Winter 21 League (NA) presented by BTS
5812672129,1612133986,false,60,14067214,DPC Winter 21 League (NA) presented by BTS
5812672129,1612133986,false,27,126469785,DPC Winter 21 League (NA) presented by BTS
5812672129,1612133986,false,51,170638230,DPC Winter 21 League (NA) presented by BTS
5812709404,1612137339,true,30,86727555,DPC Winter 21 League (NA) presented by BTS
5812709404,1612137339,true,17,361688848,DPC Winter 21 League (NA) presented by BTS
5812709404,1612137339,true,26,10366616,DPC Winter 21 League (NA) presented by BTS
5812709404,1612137339,true,29,84429681,DPC Winter 21 League (NA) presented by BTS
5812709404,1612137339,true,114,87177591,DPC Winter 21 League (NA) presented by BTS
5812709404,1612137339,false,86,126469785,DPC Winter 21 League (NA) presented by BTS
5812709404,1612137339,false,93,126422920,DPC Winter 21 League (NA) presented by BTS
5812709404,1612137339,false,98,14067214,DPC Winter 21 League (NA) presented by BTS
5812709404,1612137339,false,126,125814840,DPC Winter 21 League (NA) presented by BTS
5812709404,1612137339,false,111,170638230,DPC Winter 21 League (NA) presented by BTS
5812787874,1612145180,true,13,59752811,DPC Winter 21 League (NA) presented by BTS
5812787874,1612145180,true,86,91741256,DPC Winter 21 League (NA) presented by BTS
5812787874,1612145180,true,29,117311875,DPC Winter 21 League (NA) presented by BTS
5812787874,1612145180,true,17,397240228,DPC Winter 21 League (NA) presented by BTS
5812787874,1612145180,true,12,146485028,DPC Winter 21 League (NA) presented by BTS
5812787874,1612145180,false,126,234723963,DPC Winter 21 League (NA) presented by BTS
5812787874,1612145180,false,60,169405715,DPC Winter 21 League (NA) presented by BTS
5812787874,1612145180,false,90,98961223,DPC Winter 21 League (NA) presented by BTS
5812787874,1612145180,false,8,191362875,DPC Winter 21 League (NA) presented by BTS
5812787874,1612145180,false,27,134513080,DPC Winter 21 League (NA) presented by BTS
5812823549,1612148470,false,85,59752811,DPC Winter 21 League (NA) presented by BTS
5812823549,1612148470,false,91,146485028,DPC Winter 21 League (NA) presented by BTS
5812823549,1612148470,false,27,91741256,DPC Winter 21 League (NA) presented by BTS
5812823549,1612148470,false,76,397240228,DPC Winter 21 League (NA) presented by BTS
5812823549,1612148470,false,16,117311875,DPC Winter 21 League (NA) presented by BTS
5812823549,1612148470,true,13,234723963,DPC Winter 21 League (NA) presented by BTS
5812823549,1612148470,true,53,169405715,DPC Winter 21 League (NA) presented by BTS
5812823549,1612148470,true,30,98961223,DPC Winter 21 League (NA) presented by BTS
5812823549,1612148470,true,42,191362875,DPC Winter 21 League (NA) presented by BTS
5812823549,1612148470,true,100,134513080,DPC Winter 21 League (NA) presented by BTS
5812870388,1612152403,true,86,59752811,DPC Winter 21 League (NA) presented by BTS
5812870388,1612152403,true,89,146485028,DPC Winter 21 League (NA) presented by BTS
5812870388,1612152403,true,65,397240228,DPC Winter 21 League (NA) presented by BTS
5812870388,1612152403,true,129,117311875,DPC Winter 21 League (NA) presented by BTS
5812870388,1612152403,true,90,91741256,DPC Winter 21 League (NA) presented by BTS
5812870388,1612152403,false,76,169405715,DPC Winter 21 League (NA) presented by BTS
